timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.76E+12,-4.067200184,6.461219311,3.192025423,2.92654562,-0.288952768,-0.403335452,Breaststroke
1.76E+12,-3.966701746,5.6566329,1.137787223,1.355814338,0.241814852,0.538623929,Breaststroke
1.76E+12,-4.454837322,7.844869137,-0.733998358,1.355814338,0.241814852,0.538623929,Breaststroke
1.76E+12,-0.293718994,8.218149185,-0.657428026,0.97498256,0.468316525,1.608015418,Breaststroke
1.76E+12,1.889731646,9.865608215,-1.682154298,0.97498256,0.468316525,1.608015418,Breaststroke
1.76E+12,2.368296146,10.13838959,0.213559419,0.383894384,0.578171849,2.401104212,Breaststroke
1.76E+12,3.556332588,7.816154957,1.664806366,0.383894384,0.578171849,2.401104212,Breaststroke
1.76E+12,4.648057938,6.700501442,7.530212879,-1.485376954,1.854890347,1.138633728,Breaststroke
1.76E+12,6.500700951,4.200600147,7.947162151,-1.485376954,1.854890347,1.138633728,Breaststroke
1.76E+12,1.204786181,5.895915031,8.694320679,-2.35050416,0.47430864,0.420645982,Breaststroke
1.76E+12,-0.164506555,5.637490273,8.468797684,-1.087367892,1.793105006,-0.60946399,Breaststroke
1.76E+12,-5.723631859,2.960519791,9.469595909,-1.087367892,1.793105006,-0.60946399,Breaststroke
1.76E+12,-5.359922886,2.271386862,8.761320114,-0.086818986,1.458479047,-2.170874119,Breaststroke
1.76E+12,-7.936394691,1.47158587,7.621738434,-0.086818986,1.458479047,-2.170874119,Breaststroke
1.76E+12,-8.276175499,4.35912466,5.47657299,2.040911913,0.808401942,-2.439320564,Breaststroke
1.76E+12,-4.406980991,6.92542696,4.877768993,2.040911913,0.808401942,-2.439320564,Breaststroke
1.76E+12,-4.603192329,7.581658363,1.875374794,3.255179405,-0.172040075,-0.063915819,Breaststroke
1.76E+12,-4.627120972,7.054639339,0.731007338,3.255179405,-0.172040075,-0.063915819,Breaststroke
1.76E+12,-4.392624378,7.519444942,-0.23629123,1.789909244,0.4969455,0.617053986,Breaststroke
1.76E+12,-3.521038532,7.298707485,-1.036092162,1.789909244,0.4969455,0.617053986,Breaststroke
1.76E+12,-2.731407166,8.539385796,-1.361516118,0.366717011,0.407862812,1.168061614,Breaststroke
1.76E+12,0.865005374,8.553742409,-0.964307547,0.366717011,0.407862812,1.168061614,Breaststroke
1.76E+12,1.669592023,9.712467194,-1.050449133,-0.189217448,0.395345956,2.081525087,Breaststroke
1.76E+12,1.846660852,9.832108498,2.660818815,-1.098553181,1.605085969,1.786314011,Breaststroke
1.76E+12,3.838685751,6.585646152,8.258229256,-1.098553181,1.605085969,1.786314011,Breaststroke
1.76E+12,5.840281963,4.349553585,8.038089752,-2.300570011,0.332761735,0.597346604,Breaststroke
1.76E+12,2.454437733,7.87358284,8.301300049,-2.300570011,0.332761735,0.597346604,Breaststroke
1.76E+12,0.644865692,5.072185993,8.286943436,-1.151550055,1.786979795,-0.655137122,Breaststroke
1.76E+12,-4.876572609,3.894318819,8.550153732,-1.151550055,1.786979795,-0.655137122,Breaststroke
1.76E+12,-4.862215519,2.35274291,6.534798622,-1.151550055,1.786979795,-0.655137122,Breaststroke
1.76E+12,-7.797012806,2.702095032,8.124231339,2.090713024,0.63130188,-2.444114208,Breaststroke
1.76E+12,-7.777870178,6.647859573,3.067598581,2.975680828,0.097604781,-0.046072651,Breaststroke
1.76E+12,-4.062414646,7.414160728,2.478964329,2.975680828,0.097604781,-0.046072651,Breaststroke
1.76E+12,-6.317649841,7.068996429,-2.185245275,2.050499439,0.732368767,0.28762117,Breaststroke
1.76E+12,-3.899702787,7.677371502,-2.046461582,0.605602384,0.256062746,1.408411741,Breaststroke
1.76E+12,-3.377469063,8.170292854,-2.491526604,-0.443682313,0.465919673,1.902427673,Breaststroke
1.76E+12,0.458225548,9.281160355,-1.749153376,-0.443682313,0.465919673,1.902427673,Breaststroke
1.76E+12,2.325225353,10.79940701,1.846660852,-1.389636397,1.041428328,1.851161838,Breaststroke
1.76E+12,5.313262463,5.938985825,6.515655994,-2.069940329,0.514522314,1.128780007,Breaststroke
1.76E+12,3.321237803,4.885545731,8.660821915,-1.328250647,0.873116732,0.581101298,Breaststroke
1.76E+12,3.144168854,2.682952404,9.201599121,-1.117328405,0.423175991,0.238485903,Breaststroke
1.76E+12,3.556332588,0.604785919,9.675976753,-0.633831859,0.14833796,0.805871964,Breaststroke
1.76E+12,3.211168051,1.715653777,10.28853893,0.446611792,0.057657395,0.963131487,Breaststroke
1.76E+12,4.312464714,7.892725468,9.029315948,1.275120616,-0.521579683,-0.391084909,Breaststroke
1.76E+12,1.357926846,6.273981094,7.67916584,0.288952768,0.494149178,-0.433828622,Breaststroke
1.76E+12,2.73260355,5.761917114,6.836294174,-0.362855434,0.663792431,-0.433429152,Breaststroke
1.76E+12,-0.442073971,3.013161898,6.92243576,-0.140215322,0.983371496,-0.055127393,Breaststroke
1.76E+12,-0.413360119,4.430909157,8.397012711,-0.249005377,0.156194285,0.471246004,Breaststroke
1.76E+12,-3.286541939,3.267399311,10.25503922,-0.503070772,0.881106198,0.599210799,Breaststroke
1.76E+12,-0.787238657,2.190030813,9.18245697,-0.503070772,0.881106198,0.599210799,Breaststroke
1.76E+12,-4.800002098,3.358326674,7.784450054,-0.334226459,1.311472654,0.994956255,Breaststroke
1.76E+12,-4.814359188,6.432505608,4.700700283,0.294012755,1.860482931,1.576856494,Breaststroke
1.76E+12,-1.941177368,8.20857811,3.058027267,0.550208688,1.888312936,1.873798728,Breaststroke
1.76E+12,0.553938448,9.937392235,3.278167009,0.041145809,0.492151797,2.501771688,Breaststroke
1.76E+12,1.956730723,8.563314438,6.932007313,-0.67417872,1.09815371,1.503619671,Breaststroke
1.76E+12,3.934398651,5.623133183,9.608379364,-1.133839965,0.410659134,0.881771982,Breaststroke
1.76E+12,1.453639746,1.801795483,10.2837534,-1.015995145,0.363121748,0.814127743,Breaststroke
1.76E+12,4.479962349,5.134399414,7.91366291,-0.605868697,0.582965553,0.142479017,Breaststroke
1.76E+12,1.171286702,2.946162939,7.999804497,-0.655669749,0.050200548,0.105594255,Breaststroke
1.76E+12,0.587437987,3.108874798,8.732605934,0.094675303,0.225036949,-1.027446747,Breaststroke
1.76E+12,-3.214757204,6.053841114,7.865806103,0.737561941,0.07230477,-1.735980272,Breaststroke
1.76E+12,-3.032902718,7.255636692,6.625725746,1.721199751,0.184290603,-1.94623673,Breaststroke
1.76E+12,-5.173282623,7.600800991,3.805186272,2.870219707,-0.084821619,-0.296409607,Breaststroke
1.76E+12,-4.569693089,7.749155998,2.310868502,0.963264644,0.184024289,0.908270419,Breaststroke
1.76E+12,-4.057629108,8.380861282,4.054039955,3.014429808,0.073370032,0.285091192,Breaststroke
1.76E+12,-6.140581131,6.887141705,0.965503931,3.014429808,0.073370032,0.285091192,Breaststroke
1.76E+12,-3.018545866,7.677371502,0.56829536,-0.223039567,1.902294517,-2.192312479,Breaststroke
1.76E+12,0.463011175,9.233304024,-1.801795483,0.454734415,0.437423885,1.843571901,Breaststroke
1.76E+12,2.066800594,10.34895802,-2.319243431,-0.426371783,-0.008921583,0.11784479,Breaststroke
1.76E+12,-0.705882668,2.783450842,9.268598557,0.913064122,0.214517459,1.084704757,Breaststroke
1.76E+12,-2.836691141,4.799404144,6.711867332,1.100683689,1.482713819,1.080443621,Breaststroke
1.76E+12,-1.289731383,6.494719028,5.265406132,1.100683689,1.482713819,1.080443621,Breaststroke
1.76E+12,-3.229114056,8.036294937,2.632104874,1.063532591,1.510410666,0.946886241,Breaststroke
1.76E+12,0.428913444,11.76670551,2.152942181,0.812929332,0.640090287,1.321859002,Breaststroke
1.76E+12,0.577866673,10.65105152,2.627319336,0.136753216,1.252883196,1.331180096,Breaststroke
1.76E+12,1.932802439,8.232506752,5.486144066,-1.273789048,1.09695518,0.789094031,Breaststroke
1.76E+12,0.467796832,5.876772404,8.81874752,-1.487507463,1.147022605,0.704006135,Breaststroke
1.76E+12,1.262213945,2.687737942,9.795618057,-1.102947354,0.200269565,0.265650123,Breaststroke
1.76E+12,0.831505895,1.409372568,9.546165466,-0.456598639,0.176301137,-0.139016911,Breaststroke
1.76E+12,2.047657967,3.990031719,8.425726891,-0.264052212,-0.434228092,0.040346861,Breaststroke
1.76E+12,1.008574724,3.755535126,8.028517723,-0.081625827,0.250736415,-0.177366391,Breaststroke
1.76E+12,0.702293456,3.927818298,8.914461136,-0.029960539,-0.154463232,-1.043558836,Breaststroke
1.76E+12,-2.190030813,4.914259434,8.330014229,0.461791784,0.17883113,-1.913612962,Breaststroke
1.76E+12,-3.042474031,7.581658363,5.327619553,1.921203017,0.173371658,-1.823997617,Breaststroke
1.76E+12,-1.740180254,7.663014412,2.277369022,2.307361126,0.030493172,-0.14833796,Breaststroke
1.76E+12,-0.859023333,11.61835003,-0.265005112,1.371660113,0.725444555,1.412140131,Breaststroke
1.76E+12,4.417748928,9.238089561,2.517249346,-0.83982724,0.66139555,2.27753377,Breaststroke
1.76E+12,6.941578388,5.881557941,7.640881062,-1.99404037,1.079378366,1.625858665,Breaststroke
1.76E+12,-0.470787853,3.961317778,8.167302132,-1.385508537,2.083389282,-0.36631754,Breaststroke
1.76E+12,-1.533799291,4.224528313,9.83868885,-0.215715885,1.106143117,-1.478985429,Breaststroke
1.76E+12,-2.970689297,2.458027124,8.61296463,-0.215715885,1.106143117,-1.478985429,Breaststroke
1.76E+12,-6.786643028,3.808177233,7.515855789,0.643685579,0.637560308,-1.967408776,Breaststroke
1.76E+12,-4.569693089,8.05065155,4.576273441,2.341449499,0.004660529,-1.638375521,Breaststroke
1.76E+12,-5.733202934,6.690930367,0.740578592,2.329731464,-0.227700099,0.204663783,Breaststroke
1.76E+12,-1.998605132,8.155936241,-1.624726534,1.732917666,0.585495532,0.454601258,Breaststroke
1.76E+12,2.397010088,9.59282589,-1.936391711,0.860999346,0.364985943,1.697098136,Breaststroke
1.76E+12,3.637688637,7.341778278,5.596213818,-1.493632793,1.67672503,2.202299356,Breaststroke
1.76E+12,5.945566177,6.370292187,5.423332691,-2.209490061,0.628638685,0.795352459,Breaststroke
1.76E+12,1.535593987,5.982056618,7.985447407,-0.950481474,1.224254251,-0.985635161,Breaststroke
1.76E+12,-4.871787071,9.113663673,-2.185245275,1.763144493,0.165515333,0.513989687,Breaststroke
1.76E+12,-1.251446247,8.974879265,-2.467598438,0.633166075,0.795219302,1.268329501,Breaststroke
1.76E+12,1.338784218,9.037093163,-1.51944232,-2.280463219,1.417865872,1.613075495,Breaststroke
1.76E+12,-2.414956331,8.783453941,-1.418943882,0.036485281,0.441152304,1.715873361,Breaststroke
1.76E+12,-0.653240561,9.46361351,-1.917249203,-1.081375718,1.277916908,1.967941403,Breaststroke
1.76E+12,2.373081923,9.664610863,3.182454109,-0.277101696,1.24942112,2.360224724,Breaststroke
1.76E+12,3.752544165,6.351149559,6.960721016,-1.72865653,1.300420642,0.149403229,Breaststroke
1.76E+12,0.18005991,5.862415314,8.866603851,0.70919925,0.360059112,0.879508317,Breaststroke
1.76E+12,-0.566500783,8.213363647,-3.080759048,-0.131560057,-0.247673795,0.168444812,Breaststroke
1.76E+12,0.836291492,8.668598175,-1.29451704,-0.414653867,1.077514172,1.631717563,Breaststroke
1.76E+12,4.010969162,8.232506752,5.279763222,-1.579519629,1.268063188,1.402419567,Breaststroke
1.76E+12,6.046064377,4.847260475,9.493523598,-2.208025217,0.19387798,0.854075134,Breaststroke
1.76E+12,5.830710411,6.269195557,8.723034859,-1.556083918,1.198687911,0.189217448,Breaststroke
1.76E+12,2.085943222,5.210969448,7.027719975,-1.556083918,1.198687911,0.189217448,Breaststroke
1.76E+12,-5.503491879,2.156531334,9.220742226,-0.849814057,2.025865078,-1.09282732,Breaststroke
1.76E+12,-3.10947299,1.753939033,8.97667408,0.389087558,0.81838882,-1.977661967,Breaststroke
1.76E+12,-6.805785656,2.821736097,7.324429989,1.922667742,0.791091383,-2.105227232,Breaststroke
1.76E+12,-8.376673698,6.149554253,5.231906891,1.922667742,0.791091383,-2.105227232,Breaststroke
1.76E+12,-4.177269936,8.069794655,3.943969965,2.920553446,-0.4487423,-0.196407989,Breaststroke
1.76E+12,-5.469992638,7.773084164,0.156131685,1.726925492,0.122904792,0.21118851,Breaststroke
1.76E+12,-3.061616659,8.20857811,-1.284945726,0.945155144,0.352602273,0.843821943,Breaststroke
1.76E+12,0.060418773,8.477172852,-0.585643351,0.436358631,0.843422472,1.64210391,Breaststroke
1.76E+12,2.071586132,8.361719131,4.6432724,0.436358631,0.843422472,1.64210391,Breaststroke
1.76E+12,2.014158487,8.424530029,4.691128731,-0.021172116,-0.021971062,-0.028895276,Breaststroke
1.76E+12,1.923231244,8.491529465,4.676771641,-0.001997369,-0.003062633,0.008655267,Breaststroke
1.76E+12,3.628117323,7.811369419,4.901697159,0.00585895,0.090281092,-0.01105211,Breaststroke
1.76E+12,3.766901016,7.801798344,4.872983456,0.00585895,0.090281092,-0.01105211,Breaststroke
1.76E+12,3.929612875,7.701299667,4.84905529,0.000266316,0.00585895,0.0494016,Breaststroke
1.76E+12,3.876971006,7.37587595,4.97826767,0.010918953,0.070973188,0.032623701,Breaststroke
1.76E+12,3.790829182,7.658228874,4.671986103,-0.02862896,-0.107058994,-0.029161593,Breaststroke
1.76E+12,5.313262463,7.409375191,4.633700848,-0.012250531,-0.04953476,0.056592129,Breaststroke
1.76E+12,2.95752883,8.376075745,4.868197441,-0.066712134,-0.307861179,0.045806337,Breaststroke
1.76E+12,3.977469444,7.533802032,5.136193752,0.069641612,0.656069219,-0.040213704,Breaststroke
1.76E+12,4.336392879,7.390232563,5.57707119,0.017177377,0.004793686,0.183624819,Breaststroke
1.76E+12,5.566901684,6.930212498,5.538786411,0.088550039,0.389353871,0.428369135,Breaststroke
1.76E+12,4.920839787,6.91106987,5.404190063,0.288153827,1.177515745,0.748480856,Breaststroke
1.76E+12,5.045266628,6.891927242,5.279763222,0.288153827,1.177515745,0.748480856,Breaststroke
1.76E+12,4.278964996,5.982056618,5.792425632,0.501206517,1.660479665,1.04955101,Breaststroke
1.76E+12,3.953541279,6.259624004,5.754140377,0.509196043,1.47605598,1.078712583,Breaststroke
1.76E+12,3.507878065,5.819344521,5.754140377,0.478569686,0.995755196,0.940095186,Breaststroke
1.76E+12,1.104287624,7.954938889,5.868995667,0.106260046,1.212136865,0.779906154,Breaststroke
1.76E+12,1.928016901,7.658228874,8.01416111,-0.230629578,0.664990842,0.42650494,Breaststroke
1.76E+12,2.804388046,7.643871784,8.253443718,-0.011851058,0.107458472,0.078430034,Breaststroke
1.76E+12,0.673579574,5.685346603,9.072386742,-0.368847549,0.555668175,0.099735305,Breaststroke
1.76E+12,0.433699101,3.286541939,9.536594391,-0.580169201,0.607067108,0.250869602,Breaststroke
1.76E+12,-2.347957134,4.689334393,6.395416737,-0.268180132,-0.029694224,0.22583589,Breaststroke
1.76E+12,-2.008176327,4.397409916,8.632107735,-0.090680569,0.232493788,-0.713327169,Breaststroke
1.76E+12,-2.414956331,2.247458696,7.975875854,0.061652131,0.006258424,-1.33637321,Breaststroke
1.76E+12,-6.940382004,4.588835716,8.047660828,0.631967664,0.796018243,-2.396576881,Breaststroke
1.76E+12,-1.917249203,5.967699528,5.193621635,2.231461048,-0.216914311,-0.825978816,Breaststroke
1.76E+12,-0.921236694,9.223732948,1.387238979,2.094042063,0.415053338,1.641571283,Breaststroke
1.76E+12,3.608974695,11.30668545,3.589832067,-0.07017424,0.508130729,2.334924698,Breaststroke
1.76E+12,2.349153519,5.709274769,7.410571575,-1.728123903,1.1315763,1.891375542,Breaststroke
1.76E+12,0.525224566,5.503491879,8.100302696,-1.475390196,1.394430161,0.150069013,Breaststroke
1.76E+12,-2.572882652,2.735594511,8.622536659,-0.208791673,1.049817324,-1.200818419,Breaststroke
1.76E+12,-4.234697819,3.30089879,8.904889107,0.506000221,0.707068741,-2.143976212,Breaststroke
1.76E+12,-7.825726509,3.707678795,8.804390907,1.92479825,0.663659275,-1.872733474,Breaststroke
1.76E+12,-5.565705299,5.124827862,5.15533638,1.92479825,0.663659275,-1.872733474,Breaststroke
1.76E+12,-1.859821439,6.614359856,2.426322222,2.578870058,-0.610795557,0.590422392,Breaststroke
1.76E+12,-2.443670034,8.103293419,-0.360718012,1.680320263,0.485893369,1.183774233,Breaststroke
1.76E+12,-0.446859628,8.788239479,-0.422931403,1.680320263,0.485893369,1.183774233,Breaststroke
1.76E+12,3.483949661,9.846465111,1.104287624,0.393881232,-0.13289164,2.020405769,Breaststroke
1.76E+12,6.175277233,5.187041283,9.742975235,-1.154080033,1.667936563,1.727191806,Breaststroke
1.76E+12,-1.093519926,2.735594511,10.27418232,-2.37314105,1.258608937,0.914662004,Breaststroke
1.76E+12,0.108275227,4.842474937,9.273384094,-0.935035169,1.641837597,-0.845553041,Breaststroke
1.76E+12,-1.524227977,2.625524759,8.694320679,-0.00066579,0.900547266,-1.856355071,Breaststroke
1.76E+12,-1.256231904,1.34237349,7.947162151,-0.00066579,0.900547266,-1.856355071,Breaststroke
1.76E+12,-7.701299667,5.062614441,6.395416737,1.280446887,0.323307514,-2.286322117,Breaststroke
1.76E+12,-3.947559118,7.974081516,4.264608383,2.466618061,0.099468991,-0.824247718,Breaststroke
1.76E+12,-2.731407166,7.083353043,2.627319336,2.466618061,0.099468991,-0.824247718,Breaststroke
1.76E+12,-3.463610888,7.179066181,0.515653253,1.779522896,0.403202295,0.466851801,Breaststroke
1.76E+12,-3.367897987,8.893523216,-0.801595569,1.779522896,0.403202295,0.466851801,Breaststroke
1.76E+12,-0.159720913,7.596015453,-0.657428026,0.576707125,0.451405466,1.509878039,Breaststroke
1.76E+12,-1.088734269,10.23888779,-0.303290278,0.576707125,0.451405466,1.509878039,Breaststroke
1.76E+12,3.316452265,10.11924744,0.463011175,-0.688426614,0.843289316,1.923200369,Breaststroke
1.76E+12,3.086741209,7.313064098,6.601797581,-0.688426614,0.843289316,1.923200369,Breaststroke
1.76E+12,6.055635929,3.817748547,9.201599121,-2.203897238,1.280713201,1.685646534,Breaststroke
1.76E+12,3.168097258,6.753143787,8.483154297,-2.203897238,1.280713201,1.685646534,Breaststroke
1.76E+12,0.203988135,5.1296134,8.627322197,-1.376720071,1.587509155,0.562192857,Breaststroke
1.76E+12,-1.701895118,4.445266247,8.076375008,-1.376720071,1.587509155,0.562192857,Breaststroke
1.76E+12,-4.411766529,3.927818298,8.69910717,-0.417183876,1.554752231,-1.165531635,Breaststroke
1.76E+12,-3.616751432,2.112862349,8.157731056,0.324772239,0.421578079,-2.146905661,Breaststroke
1.76E+12,-4.934000492,2.907877684,9.259027481,0.324772239,0.421578079,-2.146905661,Breaststroke
1.76E+12,-6.523432732,4.875974178,6.299703598,1.918007135,0.320644349,-2.195242167,Breaststroke
1.76E+12,-3.080759048,6.408577442,4.600201607,1.918007135,0.320644349,-2.195242167,Breaststroke
1.76E+12,-2.443670034,7.183851719,3.632902861,2.635728598,-0.31771487,-0.214384302,Breaststroke
1.76E+12,-4.584050179,7.279564857,1.53080833,2.635728598,-0.31771487,-0.214384302,Breaststroke
1.76E+12,-3.607180119,7.183851719,0.405583441,1.835848689,0.304665387,0.280430645,Breaststroke
1.76E+12,-2.520240545,8.289934158,-1.686939955,1.835848689,0.304665387,0.280430645,Breaststroke
1.76E+12,0.61615181,9.228518486,0.731007338,0.594550252,0.9098683,1.846767664,Breaststroke
1.76E+12,3.416950703,9.774680138,-0.011365907,0.594550252,0.9098683,1.846767664,Breaststroke
1.76E+12,4.341178417,8.534600258,4.025325775,-0.745285094,0.891226172,2.428002119,Breaststroke
1.76E+12,9.867402077,3.913461447,9.814760208,-0.745285094,0.891226172,2.428002119,Breaststroke
1.76E+12,2.92402935,4.004388809,6.88893652,-2.200435162,1.037699938,2.069940329,Breaststroke
1.76E+12,2.794816732,3.970889091,10.26461124,-2.200435162,1.037699938,2.069940329,Breaststroke
1.76E+12,0.697507799,5.666203976,9.254241943,-1.146356821,2.318413258,0.223305896,Breaststroke
1.76E+12,-0.437288344,3.281756163,9.603593826,-1.146356821,2.318413258,0.223305896,Breaststroke
1.76E+12,-2.424527645,2.38624239,8.219944,-0.414254397,1.124385715,-1.122255206,Breaststroke
1.76E+12,-1.34237349,2.788236618,9.316454887,-0.414254397,1.124385715,-1.122255206,Breaststroke
1.76E+12,-4.028914928,2.190030813,10.35075283,0.306929082,0.728507161,-2.11721158,Breaststroke
1.76E+12,-8.381459236,3.597608805,6.476772785,1.711479187,0.709731877,-2.435991526,Breaststroke
1.76E+12,-4.435695171,8.098507881,5.389832973,1.711479187,0.709731877,-2.435991526,Breaststroke
