timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
1.76408E+12,-0.408574462,1.107278705,-9.674181938,6.028460026,-0.203864828,-3.009769201,Butterfly
1.76408E+12,-9.430113792,5.038686275,2.081157446,6.028460026,-0.203864828,-3.009769201,Butterfly
1.76408E+12,-1.256231904,8.544171333,6.836294174,-0.740225077,-5.432977676,-1.74183917,Butterfly
1.76408E+12,-2.319243431,4.48833704,3.302095175,-0.740225077,-5.432977676,-1.74183917,Butterfly
1.76408E+12,-6.916453838,3.324826956,2.866601467,-5.464003563,-2.123336792,4.872915268,Butterfly
1.76408E+12,-8.434102058,1.964507341,13.1138649,-5.464003563,-2.123336792,4.872915268,Butterfly
1.76408E+12,-11.58006477,8.280363083,9.795618057,1.119858384,-1.764476061,6.766155243,Butterfly
1.76408E+12,2.401795626,1.931007862,10.16889763,1.119858384,-1.764476061,6.766155243,Butterfly
1.76408E+12,6.017350674,10.78983593,9.077172279,1.664607644,-1.481515408,0.138084799,Butterfly
1.76408E+12,3.431307554,6.049055576,10.42253685,1.664607644,-1.481515408,0.138084799,Butterfly
1.76408E+12,5.073980331,5.800201893,10.15932655,-1.227316856,-1.021188378,-0.242613792,Butterfly
1.76408E+12,5.15533638,3.597608805,8.095517159,-1.227316856,-1.021188378,-0.242613792,Butterfly
1.76408E+12,2.727817774,2.831307411,8.478368759,-1.411740661,-0.097737938,0.524109721,Butterfly
1.76408E+12,1.808375716,1.926222205,9.220742226,-1.411740661,-0.097737938,0.524109721,Butterfly
1.76408E+12,-5.000999451,0.954138041,11.43769264,-0.338221192,1.082707286,-0.671915054,Butterfly
1.76408E+12,-6.346364021,6.743572235,6.831508636,-0.338221192,1.082707286,-0.671915054,Butterfly
1.76408E+12,-1.572084427,13.18864059,1.784447432,3.429616213,0.770451903,-2.347574711,Butterfly
1.76408E+12,-6.408577442,14.06022549,0.563509762,3.429616213,0.770451903,-2.347574711,Butterfly
1.76408E+12,-0.231505588,6.714858532,-7.653443336,5.415933609,-0.574576557,-3.033205032,Butterfly
1.76408E+12,-18.69572067,4.780261517,3.201596737,5.415933609,-0.574576557,-3.033205032,Butterfly
1.76408E+12,5.725426197,6.092126369,4.36989212,-0.864727736,-5.300086021,-1.84983027,Butterfly
1.76408E+12,-5.680561066,5.460421085,1.693520188,-0.864727736,-5.300086021,-1.84983027,Butterfly
1.76408E+12,1.94715941,1.34237349,2.866601467,-4.84681654,-2.227200031,5.635244846,Butterfly
1.76408E+12,-23.86721039,7.974081516,-4.363910198,-4.84681654,-2.227200031,5.635244846,Butterfly
1.76408E+12,-8.673383713,4.828117847,12.00778198,1.46780014,-0.632766604,5.932586193,Butterfly
1.76408E+12,8.052446365,9.970891953,-1.763510346,1.46780014,-0.632766604,5.932586193,Butterfly
1.76408E+12,6.32363224,11.55613708,10.05404282,1.527721167,-1.621198058,0.308926463,Butterfly
1.76408E+12,3.924827337,7.653443336,9.464810371,1.527721167,-1.621198058,0.308926463,Butterfly
1.76408E+12,1.999801517,4.143172264,11.79242802,-1.14515841,-0.746882975,-0.455932826,Butterfly
1.76408E+12,4.073182583,4.741976261,10.30768204,-1.14515841,-0.746882975,-0.455932826,Butterfly
1.76408E+12,3.695116282,1.529013634,9.110671997,-1.457280636,-0.4310323,0.670184016,Butterfly
1.76408E+12,-1.500299811,-0.53479588,8.449654579,-1.457280636,-0.4310323,0.670184016,Butterfly
1.76408E+12,-0.154935271,-0.845862806,7.669594765,-0.209457457,1.686978102,-1.108007312,Butterfly
1.76408E+12,-8.826524734,7.529016495,6.831508636,-0.209457457,1.686978102,-1.108007312,Butterfly
1.76408E+12,5.801996708,11.51306629,-0.993021369,4.493015766,-0.202799559,-2.35050416,Butterfly
1.76408E+12,-8.840881348,12.79143143,2.378465652,4.493015766,-0.202799559,-2.35050416,Butterfly
1.76408E+12,-4.028914928,5.900700569,-7.112665176,4.355730057,-0.244078532,-3.277017355,Butterfly
1.76408E+12,-13.86401463,4.574478626,-0.973878801,4.355730057,-0.244078532,-3.277017355,Butterfly
1.76408E+12,1.91365993,10.16231823,6.716653347,-1.09695518,-5.93924427,-0.702541351,Butterfly
1.76408E+12,-0.030508488,3.631108284,3.742972851,-1.09695518,-5.93924427,-0.702541351,Butterfly
1.76408E+12,-2.841476917,4.35912466,5.916851997,-4.540420055,-0.968590975,5.385573387,Butterfly
1.76408E+12,-18.48993874,-1.62652123,3.987040758,-4.540420055,-0.968590975,5.385573387,Butterfly
1.76408E+12,5.059623718,2.936591625,7.233502865,1.81933713,-0.759133518,5.56760025,Butterfly
1.76408E+12,4.566103935,17.7571373,13.07557964,1.81933713,-0.759133518,5.56760025,Butterfly
1.76408E+12,0.170488611,8.86480999,8.914461136,1.562075973,-2.066211939,0.438222826,Butterfly
1.76408E+12,2.885744095,11.18704414,7.89930582,1.562075973,-2.066211939,0.438222826,Butterfly
1.76408E+12,4.173680782,5.7571311,9.110671997,-1.100017905,-0.472710729,-0.222640097,Butterfly
1.76408E+12,3.067598581,6.791429043,10.12582684,-1.100017905,-0.472710729,-0.222640097,Butterfly
1.76408E+12,3.666402578,4.746761799,8.890532494,-1.239301085,-0.090547413,0.341017514,Butterfly
1.76408E+12,2.038086653,2.233101845,8.584251404,-1.239301085,-0.090547413,0.341017514,Butterfly
1.76408E+12,-0.389431894,1.418943882,8.608179092,-0.632100821,0.852477252,-0.688027143,Butterfly
1.76408E+12,-0.566500783,-0.850648463,10.59960651,-0.632100821,0.852477252,-0.688027143,Butterfly
1.76408E+12,-9.736394882,4.722833633,4.944767952,2.085253477,1.640372872,-2.553037405,Butterfly
1.76408E+12,-5.254638672,12.76750374,-0.748355269,2.085253477,1.640372872,-2.553037405,Butterfly
1.76408E+12,-10.38305569,17.71346855,2.301297188,6.258956432,0.140614808,-2.080060482,Butterfly
1.76408E+12,-6.298507214,8.989236832,-3.43011117,6.258956432,0.140614808,-2.080060482,Butterfly
1.76408E+12,-21.11845398,4.214957237,7.228717327,0.295211196,-4.353066921,-2.041977167,Butterfly
1.76408E+12,7.692924976,6.163911343,-6.528218269,0.295211196,-4.353066921,-2.041977167,Butterfly
1.76408E+12,-3.727419376,3.607180119,5.069194794,-4.294077873,-3.753190041,3.511774778,Butterfly
1.76408E+12,1.746162295,1.552941918,2.804388046,-4.294077873,-3.753190041,3.511774778,Butterfly
1.76408E+12,-9.090332985,2.108076811,35.6530571,-0.084821619,-1.953027725,6.952842712,Butterfly
1.76408E+12,6.337988853,-2.373680115,16.10190201,-0.084821619,-1.953027725,6.952842712,Butterfly
1.76408E+12,-1.500299811,7.56730175,13.35314655,2.280596256,-0.683766127,2.151832581,Butterfly
1.76408E+12,-12.61436272,7.121638298,8.900103569,2.280596256,-0.683766127,2.151832581,Butterfly
1.76408E+12,7.003791809,11.09133148,6.989434719,0.210522726,-1.727990746,-0.09693899,Butterfly
1.76408E+12,4.350749969,7.274778843,9.900901794,0.210522726,-1.727990746,-0.09693899,Butterfly
1.76408E+12,3.771686792,6.738786697,9.685547829,-1.155012131,-0.377635956,-0.120108478,Butterfly
1.76408E+12,4.422534466,6.278766632,10.18804073,-1.155012131,-0.377635956,-0.120108478,Butterfly
1.76408E+12,4.523033142,3.296113253,8.363512993,-1.078845739,0.530501306,0.430499673,Butterfly
1.76408E+12,1.492523074,1.653440475,8.368298531,-1.078845739,0.530501306,0.430499673,Butterfly
1.76408E+12,-3.042474031,1.088136077,7.937591076,-0.323307514,1.655552864,-1.062201023,Butterfly
1.76408E+12,-1.112662554,-0.065802626,6.127420425,-0.323307514,1.655552864,-1.062201023,Butterfly
1.76408E+12,-4.517050743,8.52981472,6.108277798,4.357327938,-0.345012248,-2.315616846,Butterfly
1.76408E+12,-0.006580262,17.45982933,3.273381472,4.357327938,-0.345012248,-2.315616846,Butterfly
1.76408E+12,-5.331208706,14.32822227,1.554736495,4.357327938,-0.345012248,-2.315616846,Butterfly
1.76408E+12,0.089132644,2.324028969,-7.840083599,4.355463505,-0.443016529,-3.194326162,Butterfly
1.76408E+12,-9.94696331,4.947759151,0.400797784,4.355463505,-0.443016529,-3.194326162,Butterfly
1.76408E+12,1.252642632,6.317649841,3.829114437,-0.389487028,-4.395810604,-1.677390814,Butterfly
1.76408E+12,-8.458029747,2.974876642,5.078765869,-5.164398193,-2.67727375,4.427502155,Butterfly
1.76408E+12,-0.432502687,3.937389612,3.518047571,-5.164398193,-2.67727375,4.427502155,Butterfly
1.76408E+12,1.472782373,-2.029113531,-5.78584528,-5.164398193,-2.67727375,4.427502155,Butterfly
1.76408E+12,-9.200403214,-0.108873427,0.218345061,0.723846614,-0.497344971,5.928724766,Butterfly
1.76408E+12,12.83569908,17.18704605,16.01576042,0.723846614,-0.497344971,5.928724766,Butterfly
1.76408E+12,1.152144074,8.434102058,9.675976753,1.732118726,-2.673811674,0.987233102,Butterfly
1.76408E+12,5.423332691,6.724429607,8.746963501,1.732118726,-2.673811674,0.987233102,Butterfly
1.76408E+12,5.251049519,5.033900738,8.823533058,-0.877777219,-0.725045085,-0.020772642,Butterfly
1.76408E+12,4.734199524,4.306482315,8.675178528,-0.877777219,-0.725045085,-0.020772642,Butterfly
1.76408E+12,4.030111313,3.640679598,9.349954605,-0.893223584,-0.164316922,0.406664401,Butterfly
1.76408E+12,4.183252335,2.166102648,8.703892708,-0.893223584,-0.164316922,0.406664401,Butterfly
1.76408E+12,2.833101988,0.499501735,8.579465866,-0.931972504,0.414520711,0.650742948,Butterfly
1.76408E+12,3.570689678,-1.152742267,8.330014229,-0.931972504,0.414520711,0.650742948,Butterfly
1.76408E+12,2.995813847,-1.459023595,8.138587952,-0.262853801,0.148870587,0.478702843,Butterfly
1.76408E+12,3.077169895,-0.774078131,7.760521889,-0.262853801,0.148870587,0.478702843,Butterfly
1.76408E+12,3.982254982,2.458027124,9.83868885,1.127714753,-0.562326074,-1.000681996,Butterfly
1.76408E+12,10.65224838,6.41336298,6.079564095,1.127714753,-0.562326074,-1.000681996,Butterfly
1.76408E+12,0.836291492,8.031509399,7.424928665,1.188967347,-0.999084115,-0.858735681,Butterfly
1.76408E+12,4.753342152,7.274778843,5.428118229,1.188967347,-0.999084115,-0.858735681,Butterfly
1.76408E+12,2.18644166,7.634300709,5.701498032,0.446212322,0.102664784,-0.731969297,Butterfly
1.76408E+12,2.842673302,6.877570629,6.108277798,0.446212322,0.102664784,-0.731969297,Butterfly
1.76408E+12,2.689532757,6.973283291,7.046862602,0.010785795,0.385225952,-0.268979073,Butterfly
1.76408E+12,4.235894203,7.006783009,7.180860519,0.010785795,0.385225952,-0.268979073,Butterfly
1.76408E+12,0.031704899,5.675775528,6.160920143,-0.696549237,0.359260172,-0.270843267,Butterfly
1.76408E+12,3.77647233,5.594419479,9.383454323,-0.696549237,0.359260172,-0.270843267,Butterfly
1.76408E+12,8.420941353,2.501097918,6.56829834,-1.137435198,-0.16378428,0.551939726,Butterfly
1.76408E+12,4.092324734,2.773879766,10.02532864,-1.137435198,-0.16378428,0.551939726,Butterfly
1.76408E+12,4.619344234,4.856831551,9.393025398,-0.194810092,0.553937078,1.655020237,Butterfly
1.76408E+12,0.400199592,3.43011117,8.196015358,-0.194810092,0.553937078,1.655020237,Butterfly
1.76408E+12,-1.514656782,2.477169752,8.047660828,-0.358061731,2.305629969,3.499257803,Butterfly
1.76408E+12,-3.62153697,1.567298889,5.634499073,-0.358061731,2.305629969,3.499257803,Butterfly
1.76408E+12,-5.302495003,3.022733212,7.520641804,-0.099202678,2.409359932,3.174751997,Butterfly
1.76408E+12,-4.540979385,4.966901779,3.661616802,-0.099202678,2.409359932,3.174751997,Butterfly
1.76408E+12,-2.639881611,9.554540634,8.61296463,1.707484484,0.967392564,2.770750761,Butterfly
1.76408E+12,1.018146038,7.509873867,4.94955349,1.707484484,0.967392564,2.770750761,Butterfly
1.76408E+12,3.254238844,10.73719311,7.880163193,0.41784966,-0.570182383,2.485659599,Butterfly
